time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1235,-2,3,1,0,0,-1,0,-2
1236,-2,3,1,0,0,-1,0,-2
1237,-2,3,1,0,0,-1,0,-2
1238,10,-6,-2,-1,-1,0,0,2
1239,10,-6,-2,-1,-1,0,0,2
1240,-4,18,0,-5,-7,-3,-2,-3
1241,-5,5,2,-1,-1,0,-5,-7
1242,-5,5,2,-1,-1,0,-5,-7
1243,-4,-12,-1,1,3,0,-1,-5
1244,-4,-12,-1,1,3,0,-1,-5
1245,-14,4,0,2,4,-4,-5,-10
1246,0,-6,-1,1,1,2,-1,-9
1247,0,-6,-1,1,1,2,-1,-9
1248,0,-6,-1,1,1,2,-1,-9
1249,-6,-10,-2,2,4,-1,1,1
1250,-6,-10,-2,2,4,-1,1,1
1251,-6,-10,-2,2,4,-1,1,1
1252,21,5,-2,-3,-4,-4,-4,7
1253,-7,5,2,-1,-2,-1,1,2
1254,-7,5,2,-1,-2,-1,1,2
1255,-7,5,2,-1,-2,-1,1,2
1256,26,2,-2,-1,0,1,1,1
1257,26,2,-2,-1,0,1,1,1
1258,26,2,-2,-1,0,1,1,1
1259,26,2,-2,-1,0,1,1,1
1260,-14,2,-1,4,5,0,-2,7
1261,-14,2,-1,4,5,0,-2,7
1262,-8,1,1,-2,1,0,-2,-23
1263,3,2,-1,-1,-1,0,1,11
1264,3,2,-1,-1,-1,0,1,11
1265,3,2,-1,-1,-1,0,1,11
1266,2,0,-1,0,0,-2,-1,-8
1267,2,0,-1,0,0,-2,-1,-8
1268,2,0,-1,0,0,-2,-1,-8
1269,2,0,-1,0,0,-2,-1,-8
1270,-5,-4,-2,-2,-3,-1,0,-3
1271,-5,-4,-2,-2,-3,-1,0,-3
1272,15,2,0,-1,-1,-1,5,-5
1273,15,2,0,-1,-1,-1,5,-5
1274,15,2,0,-1,-1,-1,5,-5
1275,-14,-15,0,2,1,0,-1,8
1276,-9,-3,1,1,3,-1,-2,-5
1277,-2,-2,-1,-5,-5,-2,-5,-16
1278,-2,-2,-1,-5,-5,-2,-5,-16
1279,-2,-2,-1,-5,-5,-2,-5,-16
1280,0,2,1,0,-2,-2,-3,-8
1281,9,-4,-1,4,6,2,1,7
1282,9,-4,-1,4,6,2,1,7
1283,9,-3,-2,-2,-4,0,-3,5
1284,-16,5,1,0,0,0,-1,2
1285,-16,5,1,0,0,0,-1,2
1286,-16,5,1,0,0,0,-1,2
1287,-16,5,1,0,0,0,-1,2
1288,-8,1,0,0,-2,0,-5,-11
1289,-30,0,-2,-2,-1,-1,-1,0
1290,-30,0,-2,-2,-1,-1,-1,0
1291,13,8,-2,-2,-2,-1,0,-6
1292,12,-4,-3,-4,-5,-3,-3,-12
1293,12,-4,-3,-4,-5,-3,-3,-12
1294,-2,5,1,0,0,-3,0,-2
1295,1,15,3,-1,-1,-1,0,-2
1296,1,15,3,-1,-1,-1,0,-2
1297,-2,-4,-3,-2,1,-3,-3,4
1298,16,2,0,-3,-6,-2,1,6
1299,16,2,0,-3,-6,-2,1,6
1300,16,2,0,-3,-6,-2,1,6
1301,1,-5,0,-1,-3,-1,-2,2
1302,1,-5,0,-1,-3,-1,-2,2
1303,4,-6,-4,1,3,-2,-1,33
1304,4,-6,-4,1,3,-2,-1,33
1305,7,10,2,1,4,0,5,-2
1306,7,10,2,1,4,0,5,-2
1307,7,10,2,1,4,0,5,-2
1308,4,-4,-4,-1,-2,-2,-1,-2
1309,4,-4,-4,-1,-2,-2,-1,-2
1310,4,-4,-4,-1,-2,-2,-1,-2
1311,4,-4,-4,-1,-2,-2,-1,-2
1312,8,6,1,-1,-1,-1,-2,-1
1313,8,6,1,-1,-1,-1,-2,-1
1314,-3,-10,-2,-2,-1,1,-1,-13
1315,9,6,0,-4,-5,-2,-2,-3
1316,9,6,0,-4,-5,-2,-2,-3
1317,9,6,0,-4,-5,-2,-2,-3
1318,-7,-17,-5,-3,-1,-3,-2,21
1319,-7,-17,-5,-3,-1,-3,-2,21
1320,-7,-17,-5,-3,-1,-3,-2,21
1321,-7,-17,-5,-3,-1,-3,-2,21
1322,5,3,-1,-1,-2,1,-2,-8
1323,-12,8,2,2,1,-1,-4,-16
1324,5,-4,-2,-1,-1,1,2,4
1325,5,-4,-2,-1,-1,1,2,4
1326,2,-12,-1,2,2,0,-1,-10
1327,2,-12,-1,2,2,0,-1,-10
1328,2,-12,-1,2,2,0,-1,-10
1329,4,-5,-1,1,4,0,1,-17
1330,14,1,1,1,0,-1,1,18
1331,14,1,1,1,0,-1,1,18
1332,14,1,1,1,0,-1,1,18
1333,-19,-3,-2,-1,0,0,1,-7
1334,-19,-3,-2,-1,0,0,1,-7
1335,-19,-3,-2,-1,0,0,1,-7
1336,-19,-3,-2,-1,0,0,1,-7
1337,10,3,-1,-3,-3,1,1,-1
1338,10,3,-1,-3,-3,1,1,-1
1339,3,-1,-2,0,-2,-3,-1,-1
1340,-4,-1,-2,2,1,-1,3,9
1341,-4,-1,-2,2,1,-1,3,9
1342,-4,-1,-2,2,1,-1,3,9
1343,2,-6,0,-2,-6,-4,-5,12
1344,2,-6,0,-2,-6,-4,-5,12
1345,6,-11,-1,1,1,0,1,3
1346,6,-11,-1,1,1,0,1,3
1347,2,-1,-3,-2,-1,-1,-4,-2
1348,2,-1,-3,-2,-1,-1,-4,-2
1349,2,-1,-3,-2,-1,-1,-4,-2
1350,2,-9,0,2,0,-2,-9,-20
1351,2,-9,0,2,0,-2,-9,-20
1352,2,-9,0,2,0,-2,-9,-20
1353,13,-3,-2,-1,-4,-2,-5,7
1354,-6,-6,-2,-2,0,0,4,5
1355,-6,-6,-2,-2,0,0,4,5
1356,-6,-6,-2,-2,0,0,4,5
1357,21,19,3,1,3,2,4,4
1358,-5,4,-1,-2,-4,-1,0,-14
1359,-10,-4,0,-1,0,1,1,-2
1360,14,6,-2,1,3,2,3,-6
1361,14,6,-2,1,3,2,3,-6
1362,14,6,-2,1,3,2,3,-6
1363,-19,3,2,0,3,1,4,-3
1364,-19,3,2,0,3,1,4,-3
1365,-19,3,2,0,3,1,4,-3
1366,-19,3,2,0,3,1,4,-3
1367,5,-6,-4,-7,-5,0,0,11
1368,5,-6,-4,-7,-5,0,0,11
1369,-1,4,0,-1,1,1,0,12
1370,-6,-3,-2,-1,-1,-3,-2,0
1371,-6,-3,-2,-1,-1,-3,-2,0
1372,-6,-3,-2,-1,-1,-3,-2,0
1373,-2,-1,1,3,5,0,3,-6
1374,-2,-1,1,3,5,0,3,-6
1375,-2,-1,1,3,5,0,3,-6
1376,-2,-1,1,3,5,0,3,-6
1377,-7,-8,-1,2,4,2,-2,4
1378,-7,-8,-1,2,4,2,-2,4
1379,-1,-8,-2,-2,0,-1,1,2
1380,-1,-8,-2,-2,0,-1,1,2
1381,4,1,-2,-2,-2,-3,0,-3
1382,4,1,-2,-2,-2,-3,0,-3
1383,7,1,-1,0,1,0,-1,-6
1384,-5,5,3,-2,-1,-1,-2,-8
1385,-5,5,3,-2,-1,-1,-2,-8
1386,-5,5,3,-2,-1,-1,-2,-8
1387,0,12,1,1,0,-2,-3,-3
1388,0,12,1,1,0,-2,-3,-3
1389,2,-11,-2,1,4,1,-4,-5
1390,2,-11,-2,1,4,1,-4,-5
1391,10,-1,-2,-1,-1,-1,-1,22
1392,-7,-12,-1,1,2,0,4,5
1393,-57,-8,0,-2,0,-1,-1,-9
1394,15,14,2,-1,-1,0,-1,-7
1395,15,14,2,-1,-1,0,-1,-7
1396,24,6,2,0,-3,-1,0,2
1397,24,6,2,0,-3,-1,0,2
1398,24,6,2,0,-3,-1,0,2
1399,-10,7,-2,-4,-2,-1,-7,-2
1400,-10,7,-2,-4,-2,-1,-7,-2
1401,-6,3,0,0,2,1,0,2
1402,-6,3,0,0,2,1,0,2
1403,6,-8,-2,-2,-3,-1,0,-12
1404,6,-8,-2,-2,-3,-1,0,-12
1405,6,-8,-2,-2,-3,-1,0,-12
1406,5,-3,0,0,0,1,3,-9
1407,5,-3,0,0,0,1,3,-9
1408,5,-3,0,0,0,1,3,-9
1409,5,-3,0,0,0,1,3,-9
1410,-9,-1,-1,1,1,0,2,3
1411,-9,-1,-1,1,1,0,2,3
1412,18,3,1,1,1,1,3,4
1413,18,3,1,1,1,1,3,4
1414,-2,-5,-3,-2,-2,-3,-4,-4
1415,-2,-5,-3,-2,-2,-3,-4,-4
1416,3,11,-1,-5,-7,0,-1,0
1417,3,11,-1,-5,-7,0,-1,0
1418,3,11,-1,-5,-7,0,-1,0
1419,3,11,-1,-5,-7,0,-1,0
1420,40,2,-2,2,5,-1,-1,14
1421,40,2,-2,2,5,-1,-1,14
1422,-16,2,-5,-5,-6,-2,-2,-11
1423,-16,2,-5,-5,-6,-2,-2,-11
1424,11,-9,-5,1,1,2,3,-4
1425,11,-9,-5,1,1,2,3,-4
1426,-2,5,0,0,-2,-2,2,17
1427,-10,-5,0,1,3,2,4,-8
1428,-10,-5,0,1,3,2,4,-8
1429,-10,-5,0,1,3,2,4,-8
1430,-21,1,0,0,-2,0,-2,2
1431,-21,1,0,0,-2,0,-2,2
1432,-16,-4,-5,-3,-1,-1,-3,4
1433,-4,-10,-2,-2,-1,-1,-3,4
1434,-4,-10,-2,-2,-1,-1,-3,4
1435,0,9,-1,-4,-7,-3,-1,-4
1436,-8,-8,-1,-4,-6,-1,2,14
1437,-8,-8,-1,-4,-6,-1,2,14
1438,-8,-8,-1,-4,-6,-1,2,14
1439,-52,-13,-1,0,-4,-4,-6,-4
1440,-52,-13,-1,0,-4,-4,-6,-4
1441,6,-3,0,0,0,1,0,3
1442,6,-1,0,-1,1,-1,4,6
1443,6,-1,0,-1,1,-1,4,6
1444,6,-1,0,-1,1,-1,4,6
1445,9,-8,-3,-1,1,0,-4,-6
1446,9,-8,-3,-1,1,0,-4,-6
1447,9,-8,-3,-1,1,0,-4,-6
1448,9,-8,-3,-1,1,0,-4,-6
1449,12,-5,-4,-1,-4,-1,-1,-13
1450,12,-5,-4,-1,-4,-1,-1,-13
1451,12,-5,-4,-1,-4,-1,-1,-13
1452,17,4,-1,0,1,-1,1,1
1453,13,7,1,1,1,2,2,-5
1454,13,7,1,1,1,2,2,-5
1455,13,7,1,1,1,2,2,-5
1456,-21,9,1,-1,-2,-3,-2,-5
1457,-21,9,1,-1,-2,-3,-2,-5
1458,-21,9,1,-1,-2,-3,-2,-5
1459,-21,9,1,-1,-2,-3,-2,-5
1460,-1,-3,-1,-1,0,-2,-14,6
1461,-1,-3,-1,-1,0,-2,-14,6
1462,9,-19,-4,1,2,-2,-4,-2
1463,9,-19,-4,1,2,-2,-4,-2
1464,1,5,1,0,2,0,8,5
1465,1,5,1,0,2,0,8,5
1466,16,-2,-1,0,-1,-2,-2,0
1467,8,-4,0,0,0,1,1,2
1468,8,-4,0,0,0,1,1,2
1469,8,-4,0,0,0,1,1,2
1470,-13,0,0,0,1,2,2,-4
1471,21,-8,-2,0,-1,-5,-5,26
1472,21,-8,-2,0,-1,-5,-5,26
1473,2,-4,-4,-5,-1,1,5,3
1474,17,9,-1,0,0,-2,-5,-7
1475,17,9,-1,0,0,-2,-5,-7
1476,-5,5,2,2,2,-1,2,1
1477,-6,-5,-1,1,1,1,1,-5
1478,-6,-5,-1,1,1,1,1,-5
1479,-6,-5,-1,1,1,1,1,-5
1480,-6,-5,-1,1,1,1,1,-5
1481,3,28,7,0,-1,-1,4,-23
1482,3,28,7,0,-1,-1,4,-23
1483,-13,0,-1,-5,-7,-3,-11,9
1484,-13,0,-1,-5,-7,-3,-11,9
1485,-10,-15,-3,-4,-4,0,1,6
1486,-10,-15,-3,-4,-4,0,1,6
1487,-4,-1,2,4,4,2,2,-2
1488,-1,6,-1,-2,-1,-1,-1,-12
1489,-1,6,-1,-2,-1,-1,-1,-12
1490,-1,6,-1,-2,-1,-1,-1,-12
1491,4,12,0,-2,-1,2,3,0
1492,4,12,0,-2,-1,2,3,0
1493,4,12,0,-2,-1,2,3,0
1494,4,12,0,-2,-1,2,3,0
1495,-4,-12,-2,-3,-2,-2,2,7
1496,-4,-12,-2,-3,-2,-2,2,7
1497,-4,-12,-2,-3,-2,-2,2,7
1498,-2,-1,-2,1,-2,-2,-5,0
1499,-2,-1,-2,1,-2,-2,-5,0
1500,-2,-1,-2,1,-2,-2,-5,0
1501,-5,10,0,0,-2,0,-1,-19
1502,-10,-3,-4,2,4,3,3,-10
1503,-10,-3,-4,2,4,3,3,-10
1504,-10,-3,-4,2,4,3,3,-10
1505,-10,-3,-4,2,4,3,3,-10
1506,6,-6,-1,1,0,1,0,-6
1507,-14,-3,1,0,1,-2,-2,-11
1508,-16,-4,1,-3,-2,0,-3,0
1509,-16,-4,1,-3,-2,0,-3,0
1510,-16,-4,1,-3,-2,0,-3,0
1511,-16,-4,1,-3,-2,0,-3,0
1512,0,3,-1,0,0,0,0,6
1513,0,3,-1,0,0,0,0,6
1514,0,3,-1,0,0,0,0,6
1515,0,3,-1,0,0,0,0,6
1516,15,-7,-1,0,1,-1,-1,5
1517,15,-7,-1,0,1,-1,-1,5
1518,21,4,-2,-3,-3,-2,-1,10
1519,-3,7,-2,-1,0,-1,-2,-2
1520,-3,7,-2,-1,0,-1,-2,-2
1521,-3,7,-2,-1,0,-1,-2,-2
1522,26,1,-1,1,-2,-1,2,-5
1523,26,1,-1,1,-2,-1,2,-5
1524,26,1,-1,1,-2,-1,2,-5
1525,26,1,-1,1,-2,-1,2,-5
1526,-9,-9,-3,1,1,-1,-3,-5
1527,-9,-9,-3,1,1,-1,-3,-5
1528,-9,-9,-3,1,1,-1,-3,-5
1529,-14,-2,-4,-3,-3,-2,0,6
1530,-4,3,2,-2,-1,-1,0,9
1531,-4,3,2,-2,-1,-1,0,9
1532,-4,3,2,-2,-1,-1,0,9
1533,-7,1,-2,-4,-4,-1,4,7
1534,-7,1,-2,-4,-4,-1,4,7
1535,-7,1,-2,-4,-4,-1,4,7
1536,-7,1,-2,-4,-4,-1,4,7
1537,2,-8,-2,-1,-2,-1,0,1
1538,2,-8,-2,-1,-2,-1,0,1
1539,6,6,-1,0,-2,-1,2,12
1540,6,6,-1,0,-2,-1,2,12
1541,0,-1,-2,-2,-2,0,-1,1
1542,0,-1,-2,-2,-2,0,-1,1
1543,0,-1,-2,-2,-2,0,-1,1
1544,0,1,-2,-8,-10,-4,-4,6
1545,0,1,-2,-8,-10,-4,-4,6
1546,0,1,-2,-8,-10,-4,-4,6
1547,-7,-8,1,-1,2,0,3,-12
1548,3,3,5,3,1,-3,-2,5
1549,3,3,5,3,1,-3,-2,5
1550,5,-1,-2,-1,0,-1,3,9
1551,-3,-3,-3,0,1,-1,-1,-8
1552,-3,-3,-3,0,1,-1,-1,-8
1553,-3,-3,-3,0,1,-1,-1,-8
1554,-3,-3,-3,0,1,-1,-1,-8
1555,4,-7,2,1,-1,1,0,-3
1556,29,1,-2,-2,-2,0,-3,1
1557,29,1,-2,-2,-2,0,-3,1
1558,-13,-10,-5,-1,-1,-2,-1,2
1559,-13,-10,-5,-1,-1,-2,-1,2
1560,-13,-10,-5,-1,-1,-2,-1,2
1561,-16,-10,-3,0,3,0,-2,-2
1562,-19,-4,0,1,1,2,-1,-6
1563,-19,-4,0,1,1,2,-1,-6
1564,-19,-4,0,1,1,2,-1,-6
1565,18,-3,-1,3,1,-2,1,20
1566,18,-3,-1,3,1,-2,1,20
1567,18,-3,-1,3,1,-2,1,20
1568,-5,-11,-3,-5,-6,-3,-2,-1
1569,-31,10,1,-1,-2,-1,-2,-7
1570,-31,10,1,-1,-2,-1,-2,-7
1571,-3,3,-1,-3,0,0,0,-1
1572,-3,3,-1,-3,0,0,0,-1
1573,-9,-8,-3,0,0,-1,0,-9
1574,-9,-8,-3,0,0,-1,0,-9
1575,-9,-11,-2,0,3,-2,-5,-11
1576,-9,-11,-2,0,3,-2,-5,-11
1577,-9,-11,-2,0,3,-2,-5,-11
1578,9,9,-1,0,-1,-2,1,-2
1579,9,9,-1,0,-1,-2,1,-2
1580,9,-3,-5,-1,-1,-2,-4,-4
1581,-5,-4,-3,-3,-2,-2,3,1
1582,-5,-4,-3,-3,-2,-2,3,1
1583,-5,-4,-3,-3,-2,-2,3,1
1584,-5,-1,1,-1,-2,-2,-2,3
1585,-5,-1,1,-1,-2,-2,-2,3
1586,-5,-1,1,-1,-2,-2,-2,3
1587,0,-1,2,0,0,1,3,-8
1588,0,-1,2,0,0,1,3,-8
1589,-8,2,2,1,1,0,-1,-3
1590,10,-3,-1,-2,-2,0,0,-6
1591,8,-2,-1,0,-2,3,2,-2
1592,8,-2,-1,0,-2,3,2,-2
1593,8,-2,-1,0,-2,3,2,-2
1594,11,17,4,1,3,1,0,-19
1595,11,17,4,1,3,1,0,-19
1596,11,17,4,1,3,1,0,-19
1597,17,8,0,0,0,-1,-1,4
1598,17,8,0,0,0,-1,-1,4
1599,17,8,0,0,0,-1,-1,4
1600,-12,13,2,-5,-5,-2,2,-2
1601,-14,-4,-3,0,-3,-1,-2,-12
1602,-14,-4,-3,0,-3,-1,-2,-12
1603,1,1,-2,-4,-3,-2,-4,1
1604,1,1,-2,-4,-3,-2,-4,1
1605,2,-8,-5,-2,0,1,1,1
1606,39,-3,-1,-1,-1,-1,0,5
1607,-12,-3,-1,0,-3,-3,-10,-10
1608,-12,-3,-1,0,-3,-3,-10,-10
1609,-12,-3,-1,0,-3,-3,-10,-10
1610,10,-4,-4,-1,-1,-2,2,17
1611,10,-4,-4,-1,-1,-2,2,17
1612,10,-4,-4,-1,-1,-2,2,17
1613,10,-4,-4,-1,-1,-2,2,17
1614,-7,2,3,-1,-2,0,1,1
1615,-7,2,3,-1,-2,0,1,1
1616,5,-1,-1,1,0,0,1,-7
1617,5,-1,-1,1,0,0,1,-7
1618,21,2,-1,0,-1,-1,-2,6
1619,21,2,-1,0,-1,-1,-2,6
1620,-16,10,1,-5,-6,-3,-3,-16
1621,-5,-16,-2,-1,-1,1,1,-6
1622,-5,-16,-2,-1,-1,1,1,-6
1623,-5,-16,-2,-1,-1,1,1,-6
1624,9,-9,-1,2,3,2,-1,-1
1625,-5,-3,-3,-2,-1,0,0,-4
1626,-5,-3,-3,-2,-1,0,0,-4
1627,-50,4,0,0,-1,-1,-3,4
1628,3,3,0,-1,-1,-1,-2,5
1629,-3,-3,-1,-1,-4,0,-2,2
1630,-3,-3,-1,-1,-4,0,-2,2
1631,-3,-3,-1,-1,-4,0,-2,2
1632,-3,-3,-1,-1,-4,0,-2,2
1633,-2,-11,-4,1,2,-1,2,7
1634,-2,-11,-4,1,2,-1,2,7
1635,3,2,0,-4,-4,0,3,-11
1636,3,2,0,-4,-4,0,3,-11
1637,17,34,2,-2,-2,-2,-9,8
1638,17,34,2,-2,-2,-2,-9,8
1639,-41,7,3,1,2,0,-1,-1
1640,-41,7,3,1,2,0,-1,-1
1641,-41,7,3,1,2,0,-1,-1
1642,21,11,0,-2,-2,-3,-2,-3
1643,21,11,0,-2,-2,-3,-2,-3
1644,21,11,0,-2,-2,-3,-2,-3
1645,21,11,0,-2,-2,-3,-2,-3
1646,14,-11,-2,0,0,-1,-2,1
1647,14,-11,-2,0,0,-1,-2,1
1648,14,-11,-2,0,0,-1,-2,1
1649,14,-11,-2,0,0,-1,-2,1
1650,17,15,1,0,1,1,0,-4
1651,17,15,1,0,1,1,0,-4
1652,-11,-8,-2,-1,0,-3,-4,9
1653,-11,-8,-2,-1,0,-3,-4,9
1654,-11,-8,-2,-1,0,-3,-4,9
1655,-11,-8,-2,-1,0,-3,-4,9
1656,-6,-7,-2,-4,-8,-2,1,5
1657,-6,-7,-2,-4,-8,-2,1,5
1658,-6,-7,-2,-4,-8,-2,1,5
1659,-6,-7,-2,-4,-8,-2,1,5
1660,16,19,2,3,2,1,-2,-10
1661,16,19,2,3,2,1,-2,-10
1662,6,-8,1,0,-1,0,1,6
1663,6,-8,1,0,-1,0,1,6
1664,6,-8,1,0,-1,0,1,6
1665,6,-8,1,0,-1,0,1,6
1666,-10,0,1,-1,-2,-1,0,7
1667,-10,0,1,-1,-2,-1,0,7
1668,-10,0,1,-1,-2,-1,0,7
1669,-10,0,1,-1,-2,-1,0,7
1670,0,-13,-4,0,3,0,-2,-3
1671,0,-13,-4,0,3,0,-2,-3
1672,-2,3,-2,0,0,0,2,-5
1673,-2,3,-2,0,0,0,2,-5
1674,-2,3,-2,0,0,0,2,-5
1675,-2,3,-2,0,0,0,2,-5
1676,2,-9,-3,-2,0,-2,-2,5
1677,2,-9,-3,-2,0,-2,-2,5
1678,2,-9,-3,-2,0,-2,-2,5
1679,2,-9,-3,-2,0,-2,-2,5
1680,-8,-1,-3,-2,-1,-2,-2,-7
1681,-8,-1,-3,-2,-1,-2,-2,-7
1682,1,-5,-3,-1,2,0,3,0
1683,-42,-16,-2,-2,-2,-1,0,0
1684,-42,-16,-2,-2,-2,-1,0,0
1685,-42,-16,-2,-2,-2,-1,0,0
1686,12,-1,-2,-1,-1,0,-1,-2
1687,12,-1,-2,-1,-1,0,-1,-2
1688,12,-1,-2,-1,-1,0,-1,-2
1689,12,-1,-2,-1,-1,0,-1,-2
1690,1,7,0,-4,-6,-4,-6,8
1691,1,7,0,-4,-6,-4,-6,8
1692,7,-6,-2,0,-1,-2,1,3
1693,7,-6,-2,0,-1,-2,1,3
1694,10,-3,0,1,2,-1,3,1
1695,10,-3,0,1,2,-1,3,1
1696,12,-9,-4,-5,-4,-2,0,9
1697,-5,-3,-1,-1,2,0,-1,4
1698,-5,-3,-1,-1,2,0,-1,4
1699,-5,-3,-1,-1,2,0,-1,4
1700,-3,8,0,1,1,-2,-3,10
1701,-3,8,0,1,1,-2,-3,10
1702,-3,1,0,0,1,1,0,-14
1703,-3,1,0,0,1,1,0,-14
1704,3,-2,-2,1,-1,0,0,-3
1705,3,-2,-2,1,-1,0,0,-3
1706,-13,3,2,4,3,-1,0,-3
1707,-13,3,2,4,3,-1,0,-3
1708,-13,3,2,4,3,-1,0,-3
1709,-13,3,2,4,3,-1,0,-3
1710,1,-6,-2,-1,0,-1,-4,-6
1711,1,-6,-2,-1,0,-1,-4,-6
1712,0,-4,0,3,3,2,1,6
1713,0,-4,0,3,3,2,1,6
1714,3,15,1,-5,-5,-2,1,-3
1715,3,15,1,-5,-5,-2,1,-3
1716,17,-8,-2,-2,-2,-1,-2,-5
1717,17,-8,-2,-2,-2,-1,-2,-5
1718,17,-8,-2,-2,-2,-1,-2,-5
1719,17,-8,-2,-2,-2,-1,-2,-5
1720,5,-1,0,0,2,1,2,-2
1721,5,-1,0,0,2,1,2,-2
1722,1,1,1,1,1,-1,-5,2
1723,1,1,1,1,1,-1,-5,2
1724,-12,-5,-4,-3,-3,-1,1,11
1725,-12,-5,-4,-3,-3,-1,1,11
1726,-12,-5,-4,-3,-3,-1,1,11
1727,12,-2,2,0,0,0,0,-23
1728,12,-2,2,0,0,0,0,-23
1729,12,-2,2,0,0,0,0,-23
1730,0,5,-1,-2,-4,-2,-1,1
1731,0,5,-1,-2,-4,-2,-1,1
1732,6,-8,0,-1,-2,0,-1,2
1733,6,-8,0,-1,-2,0,-1,2
1734,-5,5,2,0,-1,0,0,-3
1735,-5,5,2,0,-1,0,0,-3
1736,2,2,-2,-2,-1,0,0,-2
1737,2,2,-2,-2,-1,0,0,-2
1738,2,2,-2,-2,-1,0,0,-2
1739,2,2,-2,-2,-1,0,0,-2
1740,-5,-3,0,1,2,0,0,2
1741,-5,-3,0,1,2,0,0,2
1742,-48,-13,-2,-1,-1,0,3,-10
1743,-48,-13,-2,-1,-1,0,3,-10
1744,2,8,2,1,0,2,-2,-16
1745,2,8,2,1,0,2,-2,-16
1746,4,-9,-3,-1,0,-1,2,0
1747,-22,-13,-5,-7,-6,-2,0,7
1748,-22,-13,-5,-7,-6,-2,0,7
1749,-22,-13,-5,-7,-6,-2,0,7
1750,16,-1,-1,0,-1,-1,-5,-7
1751,16,-1,-1,0,-1,-1,-5,-7
1752,16,-1,-1,0,-1,-1,-5,-7
1753,-3,3,1,1,1,0,-1,-15
1754,-4,1,-1,0,1,2,2,3
1755,-4,1,-1,0,1,2,2,3
1756,6,-5,-3,-4,-3,-5,-4,3
1757,6,-5,-3,-4,-3,-5,-4,3
1758,6,-5,-3,-4,-3,-5,-4,3
1759,6,-5,-3,-4,-3,-5,-4,3
1760,-8,6,1,3,3,1,-1,-7
1761,-8,6,1,3,3,1,-1,-7
1762,6,-5,-2,0,-1,-2,0,-3
1763,-17,2,0,1,-2,0,3,7
1764,-17,2,0,1,-2,0,3,7
1765,-5,-7,-3,-1,-1,-1,-1,-2
1766,-5,-7,-3,-1,-1,-1,-1,-2
1767,-5,-7,-3,-1,-1,-1,-1,-2
1768,-5,-7,-3,-1,-1,-1,-1,-2
1769,-3,-1,1,0,1,0,0,10
1770,-3,-1,1,0,1,0,0,10
1771,6,4,-1,2,3,1,-4,17
1772,6,4,-1,2,3,1,-4,17
1773,14,-7,-2,0,2,0,0,-9
1774,14,-7,-2,0,2,0,0,-9
1775,14,-7,-2,0,2,0,0,-9
1776,22,3,-1,0,1,0,-9,-9
1777,22,3,-1,0,1,0,-9,-9
1778,22,3,-1,0,1,0,-9,-9
1779,22,3,-1,0,1,0,-9,-9
1780,-17,-13,-2,-2,-2,0,1,-1
1781,-17,-13,-2,-2,-2,0,1,-1
1782,17,2,0,3,1,-1,1,-8
1783,17,2,0,3,1,-1,1,-8
1784,-16,13,-1,-6,-8,-5,-5,8
1785,-16,13,-1,-6,-8,-5,-5,8
1786,2,-6,-1,0,-2,-1,0,-3
1787,2,-6,-1,0,-2,-1,0,-3
1788,2,-6,-1,0,-2,-1,0,-3
1789,2,-6,-1,0,-2,-1,0,-3
1790,1,9,1,1,1,-2,2,13
1791,1,9,1,1,1,-2,2,13
1792,1,9,1,1,1,-2,2,13
1793,4,-7,-2,0,-2,0,-1,-17
1794,-5,-8,-4,-1,1,0,0,2
1795,-5,-8,-4,-1,1,0,0,2
1796,-5,-8,-4,-1,1,0,0,2
1797,17,8,0,1,1,0,-2,1
1798,17,8,0,1,1,0,-2,1
1799,17,8,0,1,1,0,-2,1
1800,17,8,0,1,1,0,-2,1
1801,2,-1,-1,-2,0,-2,1,-6
1802,2,-1,-1,-2,0,-2,1,-6
1803,-1,-6,-1,1,2,1,-1,4
